id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1549490773430865921,1549490773430865921,2022-07-19 13:26:03 Pacific Daylight Time,2022-07-19,13:26:03,-0700,807095,nytimes,The New York Times,,From @TheAthletic   An MLB star's ex-agent is suing a Fox Sports radio host over a tweet.  Here's how one definition could decide the libel case.  https://t.co/gxRQk9PC3g,en,"[{'screen_name': 'theathletic', 'name': 'the athletic', 'id': '809532994444591104'}]",['https://nyti.ms/3ceYQzp'],[],13,12,49,[],[],https://twitter.com/nytimes/status/1549490773430865921,False,,0,,,,,,,,[],,,,
1549488012496601089,1549488012496601089,2022-07-19 13:15:04 Pacific Daylight Time,2022-07-19,13:15:04,-0700,807095,nytimes,The New York Times,,"As New Yorkers brace for a week of extremely hot weather, cooling centers in air-conditioned buildings — like public libraries and senior centers — in the city will be open to the public from Tuesday through Thursday this week to escape the heat.  https://t.co/g7WUPnQcqw",en,[],['https://nyti.ms/3zh2dPq'],[],12,43,136,[],[],https://twitter.com/nytimes/status/1549488012496601089,False,,0,,,,,,,,[],,,,
1549487451969814529,1549487451969814529,2022-07-19 13:12:51 Pacific Daylight Time,2022-07-19,13:12:51,-0700,807095,nytimes,The New York Times,,"Netflix lost 1 million subscribers in the second quarter, half as many as the company had expected. The company now has about 220.7 million subscribers worldwide.  https://t.co/NKKZGQFqT2",en,[],['https://nyti.ms/3crXku3'],[],71,52,286,[],[],https://twitter.com/nytimes/status/1549487451969814529,False,,0,,,,,,,,[],,,,
1549484266454671361,1549484266454671361,2022-07-19 13:00:11 Pacific Daylight Time,2022-07-19,13:00:11,-0700,807095,nytimes,The New York Times,,"After a scorching hot day that saw the highest temperature ever recorded in Britain, forecasters predict that thunderstorms later Tuesday could bring cooler winds and some respite from the heat, with temperatures expected to drop by midnight.  https://t.co/xe8iJg8Ube",en,[],['https://nyti.ms/3yKAkxC'],[],18,23,98,[],[],https://twitter.com/nytimes/status/1549484266454671361,False,,0,,,,,,,,[],,,,
1549479202075844608,1549479202075844608,2022-07-19 12:40:04 Pacific Daylight Time,2022-07-19,12:40:04,-0700,807095,nytimes,The New York Times,,"El origen de las aflicciones de la economía global es algo tan elemental que casi ha dejado de merecer mención: la pandemia. Es una fuerza que está lejos de agotarse, lo que enfrenta a los políticos con una gran incertidumbre.  https://t.co/BFsx6jQCC1",es,[],['https://nyti.ms/3OhuCt8'],[],17,9,46,[],[],https://twitter.com/nytimes/status/1549479202075844608,False,,0,,,,,,,,[],,,,
1549475406356561920,1549475406356561920,2022-07-19 12:24:59 Pacific Daylight Time,2022-07-19,12:24:59,-0700,807095,nytimes,The New York Times,,"Breaking News: London firefighters are battling to save burning homes on Britain's hottest day ever recorded. With temperatures exceeding 40 degrees Celsius, or 104 degrees Fahrenheit, the mayor called the situation ""critical.""   https://t.co/L7Se9BfIUS",en,[],['https://nyti.ms/3AXT9QR'],[],60,270,532,[],[],https://twitter.com/nytimes/status/1549475406356561920,False,,0,,,,,,,,[],,,,
1549474165266292736,1549474165266292736,2022-07-19 12:20:03 Pacific Daylight Time,2022-07-19,12:20:03,-0700,807095,nytimes,The New York Times,,"Janeane Garofalo is a pioneer and Gen X icon who arguably, for a few years, did for stand-up what Kurt Cobain did for music. Yet, despite it all, she's still managed to avoid ""selling out,"" and it may be the reason she's still so sharp, our critic argues.  https://t.co/Rn8WOtudwK",en,[],['https://nyti.ms/3PAvbzL'],[],28,28,200,[],[],https://twitter.com/nytimes/status/1549474165266292736,False,,0,,,,,,,,[],,,,
1549471659001798656,1549471659001798656,2022-07-19 12:10:05 Pacific Daylight Time,2022-07-19,12:10:05,-0700,807095,nytimes,The New York Times,,"For generations, homes in Britain were designed to retain heat, to make cold winters bearable. With summers growing hotter, that's becoming a problem.  https://t.co/GYsq9ySDXQ",en,[],['https://nyti.ms/3Pzwa2u'],[],27,44,148,[],[],https://twitter.com/nytimes/status/1549471659001798656,False,,0,,,,,,,,[],,,,
1549469543067979776,1549469543067979776,2022-07-19 12:01:41 Pacific Daylight Time,2022-07-19,12:01:41,-0700,807095,nytimes,The New York Times,,"A ""Law &amp; Order: Organized Crime"" crew member was fatally shot while sitting in a car at a filming location in Brooklyn, the police said. The crew member, who was shot in the head and neck, was enforcing parking restrictions at the time, the police said.  https://t.co/VjNrqYnG39",en,[],['https://nyti.ms/3OisOjp'],[],23,100,142,[],[],https://twitter.com/nytimes/status/1549469543067979776,False,,0,,,,,,,,[],,,,
1549469183745966080,1549469183745966080,2022-07-19 12:00:15 Pacific Daylight Time,2022-07-19,12:00:15,-0700,807095,nytimes,The New York Times,,"The poetry that @Alissanyt reads while covering war for The New York Times “calls on us to find the humanity amid the brutality,” she writes.  Here is her selection of poems for the battlefield.  https://t.co/1jJswHRMpV",en,"[{'screen_name': 'alissanyt', 'name': 'alissa johannsen rubin', 'id': '387531939'}]",['https://nyti.ms/3PmcOhA'],[],8,10,49,[],[],https://twitter.com/nytimes/status/1549469183745966080,False,,0,,,,,,,,[],,,,
1549464358073278469,1549464358073278469,2022-07-19 11:41:05 Pacific Daylight Time,2022-07-19,11:41:05,-0700,807095,nytimes,The New York Times,,"Newlyweds took photos in front of a heavily damaged regional administration building in Kharkiv last week. Workers tethered to cranes measured plywood for countless shattered windows. The city is trying to recover, but Russian strikes have never stopped.  https://t.co/6Q2xvTLCr9  https://t.co/1eueHtnbPD",en,[],['https://nyti.ms/3PiZdaX'],['https://pbs.twimg.com/media/FYDNnveXgAANjXE.jpg'],21,25,151,[],[],https://twitter.com/nytimes/status/1549464358073278469,False,,1,https://pbs.twimg.com/media/FYDNnveXgAANjXE.jpg,,,,,,,[],,,,
1549461650645950466,1549461650645950466,2022-07-19 11:30:19 Pacific Daylight Time,2022-07-19,11:30:19,-0700,807095,nytimes,The New York Times,,"Are those tiny, expensive jars of eye cream worth it? Here’s what the experts say.  https://t.co/zsmG1pmMyp  https://t.co/riQxNiXMXl",en,[],['https://nyti.ms/3Ok4EF9'],['https://pbs.twimg.com/media/FYDLKOyWYAAqlR3.jpg'],24,26,130,[],[],https://twitter.com/nytimes/status/1549461650645950466,False,,1,https://pbs.twimg.com/media/FYDLKOyWYAAqlR3.jpg,,,,,,,[],,,,
1549459575320915968,1549459562062700545,2022-07-19 11:22:04 Pacific Daylight Time,2022-07-19,11:22:04,-0700,807095,nytimes,The New York Times,,"Ecuador has been buffeted by protests over a spike in prices for fuel, food and other basic necessities. The marches and rallies, which have been led by Indigenous groups, pose a significant challenge for the right-wing government.  https://t.co/vPp9zCd7sZ",en,[],['https://www.nytimes.com/2022/06/23/world/americas/quito-ecuador-protests-inflation.html'],[],7,20,66,[],[],https://twitter.com/nytimes/status/1549459575320915968,False,,0,,,,,,,,[],,,,
1549459573156638721,1549459562062700545,2022-07-19 11:22:04 Pacific Daylight Time,2022-07-19,11:22:04,-0700,807095,nytimes,The New York Times,,"The worst drought in four decades, and a rise in food prices caused by the war in Ukraine, have left almost half of Somalia’s people facing food shortages. At least 448 children have died from severe acute malnutrition since January, according to UNICEF.  https://t.co/sLgyuUstf4",en,[],['https://www.nytimes.com/2022/06/11/world/africa/somalia-drought-hunger.html'],[],13,48,98,[],[],https://twitter.com/nytimes/status/1549459573156638721,False,,0,,,,,,,,[],,,,
1549459570602389504,1549459562062700545,2022-07-19 11:22:03 Pacific Daylight Time,2022-07-19,11:22:03,-0700,807095,nytimes,The New York Times,,"In Sri Lanka, the queues for basic goods are long, ubiquitous and orderly. The country, gripped by an intense political and economic crisis, is running on patience and the kindness of others.  https://t.co/tVqYzuH13P",en,[],['https://www.nytimes.com/2022/07/19/world/asia/sri-lanka-economy.html'],[],4,3,19,[],[],https://twitter.com/nytimes/status/1549459570602389504,False,,0,,,,,,,,[],,,,
1549459568857493505,1549459562062700545,2022-07-19 11:22:03 Pacific Daylight Time,2022-07-19,11:22:03,-0700,807095,nytimes,The New York Times,,"And here is some of our recent coverage of food prices and the global hunger crisis, including what's happening in Sri Lanka, Somalia and Ecuador.  https://t.co/JsPhLEn04U",en,[],['https://www.nytimes.com/2022/06/27/business/russia-food-crisis-sanctions.html'],[],2,2,12,[],[],https://twitter.com/nytimes/status/1549459568857493505,False,,0,,,,,,,,[],,,,
1549459566689062912,1549459562062700545,2022-07-19 11:22:02 Pacific Daylight Time,2022-07-19,11:22:02,-0700,807095,nytimes,The New York Times,,We welcome questions for our speakers. Here is how you can participate.  https://t.co/WFta8gOD41,en,[],[],['https://pbs.twimg.com/media/FYC7YzqVsAAhand.jpg'],3,2,17,[],[],https://twitter.com/nytimes/status/1549459566689062912,False,,1,https://pbs.twimg.com/media/FYC7YzqVsAAhand.jpg,,,,,,,[],,,,
1549459562062700545,1549459562062700545,2022-07-19 11:22:01 Pacific Daylight Time,2022-07-19,11:22:01,-0700,807095,nytimes,The New York Times,,"Food prices are rising. The world faces a catastrophic hunger crisis. Why? And what can be done about it? Join @arappeport for a conversation with @Lattif in Nairobi, @MujMash in Colombo and @DavidMalpassWBG of @WorldBank. DM questions to @nytimesevents.  https://t.co/ojVG0RjuPk",en,"[{'screen_name': 'arappeport', 'name': 'alan rappeport', 'id': '14480378'}, {'screen_name': 'lattif', 'name': 'abdi latif dahir', 'id': '34223450'}, {'screen_name': 'mujmash', 'name': 'mujib mashal', 'id': '252411597'}, {'screen_name': 'davidmalpasswbg', 'name': 'david malpass', 'id': '1113157792125386752'}, {'screen_name': 'worldbank', 'name': 'world bank', 'id': '27860681'}, {'screen_name': 'nytimesevents', 'name': 'new york times events', 'id': '2447986668'}]",['https://twitter.com/i/spaces/1yNGaYNqdvlGj'],[],37,113,257,[],[],https://twitter.com/nytimes/status/1549459562062700545,False,,0,,,,,,,,[],,,,
1549456564402126848,1549456564402126848,2022-07-19 11:10:07 Pacific Daylight Time,2022-07-19,11:10:07,-0700,807095,nytimes,The New York Times,,"A sinkhole appeared in the Bronx on Monday — 58 feet long, 15 feet wide and 20 feet deep — swallowing a parked van and damaging a water main as heavy rain and high winds rolled through New York City.  https://t.co/UINuE2jYHQ  https://t.co/398T5PEcVt",en,[],['https://nyti.ms/3INOJxM'],[],80,227,614,[],[],https://twitter.com/nytimes/status/1549456564402126848,False,,1,https://pbs.twimg.com/amplify_video_thumb/1549452003012755457/img/6zXWSeAnZqLWaNkF.jpg,,,,,,,[],,,,
1549455303065878530,1549455303065878530,2022-07-19 11:05:06 Pacific Daylight Time,2022-07-19,11:05:06,-0700,807095,nytimes,The New York Times,,"Bill de Blasio, the former mayor of New York City, abruptly ended his campaign for Congress on Tuesday, saying voters were clearly ""looking for another option"" as polls showed him performing poorly in a crowded field of a dozen other Democrats.  https://t.co/SABxE0CSF0",en,[],['https://nyti.ms/3RY8UgT'],[],75,71,463,[],[],https://twitter.com/nytimes/status/1549455303065878530,False,,0,,,,,,,,[],,,,
1549454075695185923,1549454075695185923,2022-07-19 11:00:13 Pacific Daylight Time,2022-07-19,11:00:13,-0700,807095,nytimes,The New York Times,,"Many U.S. colleges already provide students with sexual and reproductive health services like birth control, STD screenings and insurance coverage to terminate a pregnancy. But providing abortion pills, administrators say, is far more complicated.  https://t.co/2mTYqdWegE",en,[],['https://nyti.ms/3ckiOc5'],[],13,31,89,[],[],https://twitter.com/nytimes/status/1549454075695185923,False,,0,,,,,,,,[],,,,
1549451512329420804,1549451512329420804,2022-07-19 10:50:02 Pacific Daylight Time,2022-07-19,10:50:02,-0700,807095,nytimes,The New York Times,,A Chinese banking scandal strikes at a core promise of the Communist Party: that it can provide a better future for the people.  https://t.co/oO5ahErJFs,en,[],['https://nyti.ms/3ocyNM4'],[],16,43,127,[],[],https://twitter.com/nytimes/status/1549451512329420804,False,,0,,,,,,,,[],,,,
1549449008388734983,1549449008388734983,2022-07-19 10:40:05 Pacific Daylight Time,2022-07-19,10:40:05,-0700,807095,nytimes,The New York Times,,"More than 2,000 firefighters from around France were battling raging wildfires on Tuesday in the country’s southwest. The flames have forced over 37,000 people to evacuate in the past week and investigators suspect that one fire was set intentionally.  https://t.co/CDwd0FL9Fc  https://t.co/OReDdgjegA",en,[],['https://nyti.ms/3aW8g2t'],[],21,77,150,[],[],https://twitter.com/nytimes/status/1549449008388734983,False,,1,https://pbs.twimg.com/amplify_video_thumb/1549446678377381891/img/RuUlHk8_QcKpEC7N.jpg,,,,,,,[],,,,
1549443973189599233,1549443973189599233,2022-07-19 10:20:05 Pacific Daylight Time,2022-07-19,10:20:05,-0700,807095,nytimes,The New York Times,,"Twitter and Elon Musk will go to trial in October over whether the billionaire must complete his $44 billion acquisition of the social media company, a Delaware judge ruled on Tuesday.  https://t.co/feO8w9XHbu",en,[],['https://nyti.ms/3RLsInl'],[],98,156,546,[],[],https://twitter.com/nytimes/status/1549443973189599233,False,,0,,,,,,,,[],,,,
1549442715716288514,1549442715716288514,2022-07-19 10:15:05 Pacific Daylight Time,2022-07-19,10:15:05,-0700,807095,nytimes,The New York Times,,"In 1995, Michael Cox, a Black police officer in Boston, was viciously beaten by fellow officers who mistook him for a suspect. He spent years fighting his department in court. Now, he's Boston's new police commissioner.   https://t.co/5ekqG1lB0C",en,[],['https://nyti.ms/3IMPTtz'],[],35,335,1829,[],[],https://twitter.com/nytimes/status/1549442715716288514,False,,0,,,,,,,,[],,,,
1549441470226210819,1549441470226210819,2022-07-19 10:10:08 Pacific Daylight Time,2022-07-19,10:10:08,-0700,807095,nytimes,The New York Times,,"A sinkhole appeared in the Bronx on Monday — 58 feet long, 15 feet wide and 20 feet deep — swallowing a parked van and damaging a water main as heavy rain and high winds rolled through New York City.  https://t.co/DZs78OXnBT",en,[],['https://nyti.ms/3yOQcPT'],[],17,49,128,[],[],https://twitter.com/nytimes/status/1549441470226210819,False,,0,,,,,,,,[],,,,
1549438997457694721,1549438997457694721,2022-07-19 10:00:18 Pacific Daylight Time,2022-07-19,10:00:18,-0700,807095,nytimes,The New York Times,,"This pie is a celebration of perfectly ripe, summertime strawberries.  https://t.co/AQibpo2OYL  https://t.co/q334vzeLle",en,[],['https://nyti.ms/3AF1ecW'],['https://pbs.twimg.com/media/FYC2jnoXEAQcik2.jpg'],22,29,314,[],[],https://twitter.com/nytimes/status/1549438997457694721,False,,1,https://pbs.twimg.com/media/FYC2jnoXEAQcik2.jpg,,,,,,,[],,,,
1549435171799195648,1549435171799195648,2022-07-19 09:45:06 Pacific Daylight Time,2022-07-19,09:45:06,-0700,807095,nytimes,The New York Times,,"Parechovirus has been circulating in the U.S. since May, according to the CDC. This common, but little-known, virus can pose a lethal threat to infants.  https://t.co/RwCEUUTAlr",en,[],['https://nyti.ms/3B1EEvw'],[],26,37,97,[],[],https://twitter.com/nytimes/status/1549435171799195648,False,,0,,,,,,,,[],,,,
1549434393604808704,1549434393604808704,2022-07-19 09:42:01 Pacific Daylight Time,2022-07-19,09:42:01,-0700,807095,nytimes,The New York Times,,"Rep. Bennie Thompson, the chairman of the House committee investigating the Jan. 6 attack, announced on Tuesday that he had tested positive for the coronavirus and will not appear in person at what could be the committee’s last hearing of the summer.  https://t.co/y79iSdLBKk",en,[],['https://nyti.ms/3aLMsXy'],[],41,37,125,[],[],https://twitter.com/nytimes/status/1549434393604808704,False,,0,,,,,,,,[],,,,
1549431404341215239,1549431404341215239,2022-07-19 09:30:08 Pacific Daylight Time,2022-07-19,09:30:08,-0700,807095,nytimes,The New York Times,,"School is out for the summer — but in some cases, so are the bosses.  https://t.co/7DsPT4tWQF",en,[],['https://nyti.ms/3aLHIBe'],[],16,14,93,[],[],https://twitter.com/nytimes/status/1549431404341215239,False,,0,,,,,,,,[],,,,
